# timestamp ang_v_x ang_v_y ang_v_z lin_acc_x lin_acc_y lin_acc_z qx qy qz qw
37.938000000000 -0.000078322129 -0.000000540699 -0.000000175715 -0.000000000017 -0.000000000001 -0.000000000000 -0.000002506053 0.000000005917 -0.000004676632 0.999999999986
37.943000000000 -0.000078322129 -0.000000545606 -0.000000175715 -0.000000000017 0.000000000000 0.000000000000 -0.000002506053 0.000000005637 -0.000004677247 0.999999999986
37.948000000000 -0.000078322129 -0.000000550413 -0.000000175715 -0.000000000017 -0.000000000000 -0.000000000000 -0.000002506053 0.000000005346 -0.000004677861 0.999999999986
37.953000000000 -0.000078322129 -0.000000555117 -0.000000175715 -0.000000000018 -0.000000000001 0.000000000000 -0.000002506053 0.000000005043 -0.000004678476 0.999999999986
37.958000000000 -0.000078322129 -0.000000559714 -0.000000175715 -0.000000000018 0.000000000000 -0.000000000001 -0.000002506053 0.000000004728 -0.000004679091 0.999999999986
37.963000000000 -0.000078322129 -0.000000564199 -0.000000175715 -0.000000000019 0.000000000000 0.000000000001 -0.000002506053 0.000000004401 -0.000004679706 0.999999999986
37.968000000000 -0.000078322129 -0.000000568569 -0.000000175715 -0.000000000019 0.000000000001 -0.000000000001 -0.000002506053 0.000000004064 -0.000004680320 0.999999999986
37.973000000000 -0.000078322129 -0.000000572819 -0.000000175715 -0.000000000019 0.000000000000 0.000000000000 -0.000002506053 0.000000003716 -0.000004680935 0.999999999986
37.978000000000 -0.000078322129 -0.000000576947 -0.000000175715 -0.000000000020 0.000000000001 -0.000000000001 -0.000002506053 0.000000003358 -0.000004681550 0.999999999986
37.983000000000 -0.000078322129 -0.000000580947 -0.000000175715 -0.000000000020 0.000000000001 0.000000000000 -0.000002506053 0.000000002989 -0.000004682164 0.999999999986
37.988000000000 -0.000078322129 -0.000000584818 -0.000000175715 -0.000000000020 0.000000000000 0.000000000000 -0.000002506053 0.000000002611 -0.000004682779 0.999999999986
37.993000000000 -0.000078322130 -0.000000588555 -0.000000175715 -0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 0.000000002223 -0.000004683394 0.999999999986
37.998000000000 -0.000078322130 -0.000000592156 -0.000000175715 -0.000000000021 0.000000000000 0.000000000000 -0.000002506053 0.000000001826 -0.000004684009 0.999999999986
38.003000000000 -0.000078322130 -0.000000595616 -0.000000175715 -0.000000000021 0.000000000000 -0.000000000000 -0.000002506053 0.000000001420 -0.000004684623 0.999999999986
38.008000000000 -0.000078322130 -0.000000598934 -0.000000175715 -0.000000000021 -0.000000000000 -0.000000000001 -0.000002506053 0.000000001006 -0.000004685238 0.999999999986
38.013000000000 -0.000078322130 -0.000000602106 -0.000000175715 -0.000000000021 -0.000000000000 0.000000000001 -0.000002506053 0.000000000583 -0.000004685853 0.999999999986
38.018000000000 -0.000078322130 -0.000000605130 -0.000000175716 -0.000000000022 -0.000000000001 -0.000000000000 -0.000002506053 0.000000000153 -0.000004686468 0.999999999986
38.023000000000 -0.000078322130 -0.000000608002 -0.000000175716 -0.000000000022 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000000284 -0.000004687082 0.999999999986
38.028000000000 -0.000078322130 -0.000000610720 -0.000000175716 -0.000000000022 0.000000000001 0.000000000000 -0.000002506053 -0.000000000729 -0.000004687697 0.999999999986
38.033000000000 -0.000078322130 -0.000000613283 -0.000000175716 -0.000000000022 -0.000000000000 -0.000000000001 -0.000002506053 -0.000000001180 -0.000004688312 0.999999999986
38.038000000000 -0.000078322130 -0.000000615687 -0.000000175716 -0.000000000022 -0.000000000000 0.000000000000 -0.000002506053 -0.000000001637 -0.000004688926 0.999999999986
38.043000000000 -0.000078322130 -0.000000617931 -0.000000175716 -0.000000000022 0.000000000000 -0.000000000000 -0.000002506053 -0.000000002099 -0.000004689541 0.999999999986
38.048000000000 -0.000078322130 -0.000000620012 -0.000000175716 -0.000000000022 -0.000000000001 0.000000000000 -0.000002506053 -0.000000002568 -0.000004690156 0.999999999986
38.053000000000 -0.000078322130 -0.000000621930 -0.000000175716 -0.000000000022 0.000000000000 0.000000000000 -0.000002506053 -0.000000003041 -0.000004690771 0.999999999986
38.058000000000 -0.000078322130 -0.000000623681 -0.000000175716 -0.000000000023 0.000000000000 -0.000000000000 -0.000002506053 -0.000000003519 -0.000004691385 0.999999999986
38.063000000000 -0.000078322130 -0.000000625265 -0.000000175716 -0.000000000023 -0.000000000001 0.000000000000 -0.000002506053 -0.000000004000 -0.000004692000 0.999999999986
38.068000000000 -0.000078322130 -0.000000626680 -0.000000175716 -0.000000000023 0.000000000001 -0.000000000000 -0.000002506053 -0.000000004486 -0.000004692615 0.999999999986
38.073000000000 -0.000078322130 -0.000000627926 -0.000000175716 -0.000000000023 -0.000000000001 0.000000000001 -0.000002506053 -0.000000004975 -0.000004693229 0.999999999986
38.078000000000 -0.000078322130 -0.000000629000 -0.000000175717 -0.000000000022 0.000000000000 -0.000000000000 -0.000002506053 -0.000000005466 -0.000004693844 0.999999999986
38.083000000000 -0.000078322130 -0.000000629902 -0.000000175717 -0.000000000022 0.000000000000 0.000000000000 -0.000002506053 -0.000000005961 -0.000004694459 0.999999999986
38.088000000000 -0.000078322130 -0.000000630631 -0.000000175717 -0.000000000022 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000006457 -0.000004695074 0.999999999986
38.093000000000 -0.000078322130 -0.000000631187 -0.000000175717 -0.000000000022 0.000000000000 -0.000000000000 -0.000002506053 -0.000000006954 -0.000004695688 0.999999999986
38.098000000000 -0.000078322130 -0.000000631569 -0.000000175717 -0.000000000022 0.000000000000 0.000000000000 -0.000002506053 -0.000000007453 -0.000004696303 0.999999999986
38.103000000000 -0.000078322130 -0.000000631777 -0.000000175717 -0.000000000022 0.000000000000 0.000000000001 -0.000002506053 -0.000000007953 -0.000004696918 0.999999999986
38.108000000000 -0.000078322130 -0.000000631810 -0.000000175717 -0.000000000022 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000008452 -0.000004697533 0.999999999986
38.113000000000 -0.000078322130 -0.000000631669 -0.000000175717 -0.000000000022 0.000000000000 -0.000000000000 -0.000002506053 -0.000000008952 -0.000004698147 0.999999999986
38.118000000000 -0.000078322130 -0.000000631353 -0.000000175717 -0.000000000022 0.000000000000 -0.000000000000 -0.000002506053 -0.000000009451 -0.000004698762 0.999999999986
38.123000000000 -0.000078322130 -0.000000630863 -0.000000175717 -0.000000000021 0.000000000000 -0.000000000000 -0.000002506053 -0.000000009949 -0.000004699377 0.999999999986
38.128000000000 -0.000078322130 -0.000000630200 -0.000000175717 -0.000000000021 -0.000000000001 0.000000000000 -0.000002506053 -0.000000010445 -0.000004699991 0.999999999986
38.133000000000 -0.000078322130 -0.000000629364 -0.000000175717 -0.000000000021 0.000000000000 -0.000000000000 -0.000002506053 -0.000000010940 -0.000004700606 0.999999999986
38.138000000000 -0.000078322130 -0.000000628355 -0.000000175717 -0.000000000021 0.000000000000 0.000000000000 -0.000002506053 -0.000000011432 -0.000004701221 0.999999999986
38.143000000000 -0.000078322130 -0.000000627175 -0.000000175718 -0.000000000020 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000011921 -0.000004701836 0.999999999986
38.148000000000 -0.000078322130 -0.000000625824 -0.000000175718 -0.000000000020 0.000000000001 0.000000000000 -0.000002506053 -0.000000012408 -0.000004702450 0.999999999986
38.153000000000 -0.000078322130 -0.000000624304 -0.000000175718 -0.000000000020 0.000000000000 -0.000000000000 -0.000002506053 -0.000000012890 -0.000004703065 0.999999999986
38.158000000000 -0.000078322130 -0.000000622616 -0.000000175718 -0.000000000019 0.000000000000 0.000000000000 -0.000002506053 -0.000000013369 -0.000004703680 0.999999999986
38.163000000000 -0.000078322130 -0.000000620762 -0.000000175718 -0.000000000019 0.000000000000 -0.000000000000 -0.000002506053 -0.000000013843 -0.000004704294 0.999999999986
38.168000000000 -0.000078322130 -0.000000618743 -0.000000175718 -0.000000000019 -0.000000000001 0.000000000000 -0.000002506053 -0.000000014312 -0.000004704909 0.999999999986
38.173000000000 -0.000078322130 -0.000000616561 -0.000000175718 -0.000000000018 0.000000000000 0.000000000000 -0.000002506053 -0.000000014776 -0.000004705524 0.999999999986
38.178000000000 -0.000078322130 -0.000000614218 -0.000000175718 -0.000000000018 0.000000000000 -0.000000000000 -0.000002506053 -0.000000015234 -0.000004706139 0.999999999986
38.183000000000 -0.000078322130 -0.000000611715 -0.000000175718 -0.000000000018 0.000000000000 0.000000000000 -0.000002506053 -0.000000015686 -0.000004706753 0.999999999986
38.188000000000 -0.000078322130 -0.000000609056 -0.000000175718 -0.000000000017 -0.000000000000 -0.000000000001 -0.000002506053 -0.000000016132 -0.000004707368 0.999999999986
38.193000000000 -0.000078322130 -0.000000606242 -0.000000175718 -0.000000000017 0.000000000000 0.000000000000 -0.000002506053 -0.000000016570 -0.000004707983 0.999999999986
38.198000000000 -0.000078322130 -0.000000603275 -0.000000175718 -0.000000000016 0.000000000000 0.000000000000 -0.000002506053 -0.000000017002 -0.000004708598 0.999999999986
38.203000000000 -0.000078322130 -0.000000600160 -0.000000175718 -0.000000000016 0.000000000000 0.000000000000 -0.000002506053 -0.000000017426 -0.000004709212 0.999999999986
38.208000000000 -0.000078322130 -0.000000596897 -0.000000175718 -0.000000000015 0.000000000000 0.000000000000 -0.000002506053 -0.000000017841 -0.000004709827 0.999999999986
38.213000000000 -0.000078322130 -0.000000593490 -0.000000175718 -0.000000000015 0.000000000000 -0.000000000000 -0.000002506053 -0.000000018249 -0.000004710442 0.999999999986
38.218000000000 -0.000078322130 -0.000000589943 -0.000000175718 -0.000000000014 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000018647 -0.000004711056 0.999999999986
38.223000000000 -0.000078322130 -0.000000586257 -0.000000175718 -0.000000000014 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000019037 -0.000004711671 0.999999999986
38.228000000000 -0.000078322130 -0.000000582437 -0.000000175718 -0.000000000013 0.000000000001 0.000000000000 -0.000002506053 -0.000000019417 -0.000004712286 0.999999999986
38.233000000000 -0.000078322129 -0.000000578485 -0.000000175718 -0.000000000013 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000019788 -0.000004712901 0.999999999986
38.238000000000 -0.000078322129 -0.000000574405 -0.000000175718 -0.000000000012 -0.000000000001 0.000000000000 -0.000002506053 -0.000000020148 -0.000004713515 0.999999999986
38.243000000000 -0.000078322129 -0.000000570201 -0.000000175718 -0.000000000012 -0.000000000001 0.000000000000 -0.000002506053 -0.000000020498 -0.000004714130 0.999999999986
38.248000000000 -0.000078322129 -0.000000565877 -0.000000175718 -0.000000000011 -0.000000000001 0.000000000000 -0.000002506053 -0.000000020837 -0.000004714745 0.999999999986
38.253000000000 -0.000078322129 -0.000000561435 -0.000000175718 -0.000000000010 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000021166 -0.000004715359 0.999999999986
38.258000000000 -0.000078322129 -0.000000556880 -0.000000175718 -0.000000000010 0.000000000000 -0.000000000001 -0.000002506053 -0.000000021483 -0.000004715974 0.999999999986
38.263000000000 -0.000078322129 -0.000000552216 -0.000000175717 -0.000000000009 -0.000000000000 0.000000000000 -0.000002506053 -0.000000021788 -0.000004716589 0.999999999986
38.268000000000 -0.000078322129 -0.000000547448 -0.000000175717 -0.000000000009 0.000000000001 -0.000000000000 -0.000002506053 -0.000000022082 -0.000004717204 0.999999999986
38.273000000000 -0.000078322129 -0.000000542578 -0.000000175717 -0.000000000008 -0.000000000000 0.000000000000 -0.000002506053 -0.000000022364 -0.000004717818 0.999999999986
38.278000000000 -0.000078322129 -0.000000537612 -0.000000175717 -0.000000000007 0.000000000001 -0.000000000000 -0.000002506053 -0.000000022633 -0.000004718433 0.999999999986
38.283000000000 -0.000078322129 -0.000000532553 -0.000000175717 -0.000000000007 0.000000000000 0.000000000000 -0.000002506053 -0.000000022890 -0.000004719048 0.999999999986
38.288000000000 -0.000078322129 -0.000000527407 -0.000000175717 -0.000000000006 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000023134 -0.000004719662 0.999999999986
38.293000000000 -0.000078322128 -0.000000522177 -0.000000175717 -0.000000000006 0.000000000000 0.000000000000 -0.000002506053 -0.000000023364 -0.000004720277 0.999999999986
38.298000000000 -0.000078322128 -0.000000516868 -0.000000175717 -0.000000000005 0.000000000001 -0.000000000000 -0.000002506053 -0.000000023582 -0.000004720892 0.999999999986
38.303000000000 -0.000078322128 -0.000000511486 -0.000000175717 -0.000000000004 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000023787 -0.000004721507 0.999999999986
38.308000000000 -0.000078322128 -0.000000506034 -0.000000175716 -0.000000000004 0.000000000000 0.000000000001 -0.000002506053 -0.000000023977 -0.000004722121 0.999999999986
38.313000000000 -0.000078322128 -0.000000500517 -0.000000175716 -0.000000000003 0.000000000002 -0.000000000000 -0.000002506053 -0.000000024155 -0.000004722736 0.999999999986
38.318000000000 -0.000078322128 -0.000000494940 -0.000000175716 -0.000000000002 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000024318 -0.000004723351 0.999999999986
38.323000000000 -0.000078322128 -0.000000489308 -0.000000175716 -0.000000000002 -0.000000000001 0.000000000000 -0.000002506053 -0.000000024467 -0.000004723965 0.999999999986
38.328000000000 -0.000078322128 -0.000000483626 -0.000000175716 -0.000000000001 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000024602 -0.000004724580 0.999999999986
38.333000000000 -0.000078322128 -0.000000477899 -0.000000175716 -0.000000000000 -0.000000000002 0.000000000000 -0.000002506053 -0.000000024723 -0.000004725195 0.999999999986
38.338000000000 -0.000078322127 -0.000000472132 -0.000000175715 0.000000000000 -0.000000000001 0.000000000000 -0.000002506053 -0.000000024829 -0.000004725810 0.999999999986
38.343000000000 -0.000078322127 -0.000000466330 -0.000000175715 0.000000000001 0.000000000000 -0.000000000000 -0.000002506053 -0.000000024921 -0.000004726424 0.999999999986
38.348000000000 -0.000078322127 -0.000000460497 -0.000000175715 0.000000000002 0.000000000001 0.000000000000 -0.000002506053 -0.000000024998 -0.000004727039 0.999999999986
38.353000000000 -0.000078322127 -0.000000454640 -0.000000175715 0.000000000002 0.000000000000 -0.000000000000 -0.000002506053 -0.000000025061 -0.000004727654 0.999999999986
38.358000000000 -0.000078322127 -0.000000448763 -0.000000175715 0.000000000003 0.000000000000 -0.000000000000 -0.000002506053 -0.000000025109 -0.000004728268 0.999999999986
38.363000000000 -0.000078322127 -0.000000442871 -0.000000175714 0.000000000004 -0.000000000000 0.000000000000 -0.000002506053 -0.000000025143 -0.000004728883 0.999999999986
38.368000000000 -0.000078322127 -0.000000436969 -0.000000175714 0.000000000004 0.000000000001 0.000000000000 -0.000002506053 -0.000000025161 -0.000004729498 0.999999999986
38.373000000000 -0.000078322127 -0.000000431063 -0.000000175714 0.000000000005 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000025165 -0.000004730113 0.999999999986
38.378000000000 -0.000078322127 -0.000000425158 -0.000000175714 0.000000000005 0.000000000001 -0.000000000000 -0.000002506053 -0.000000025154 -0.000004730727 0.999999999986
38.383000000000 -0.000078322127 -0.000000419259 -0.000000175713 0.000000000006 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000025128 -0.000004731342 0.999999999986
38.388000000000 -0.000078322126 -0.000000413371 -0.000000175713 0.000000000007 0.000000000001 0.000000000000 -0.000002506053 -0.000000025088 -0.000004731957 0.999999999986
38.393000000000 -0.000078322126 -0.000000407498 -0.000000175713 0.000000000007 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000025033 -0.000004732571 0.999999999986
38.398000000000 -0.000078322126 -0.000000401648 -0.000000175713 0.000000000008 -0.000000000001 0.000000000000 -0.000002506053 -0.000000024963 -0.000004733186 0.999999999986
38.403000000000 -0.000078322126 -0.000000395823 -0.000000175712 0.000000000008 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000024879 -0.000004733801 0.999999999986
38.408000000000 -0.000078322126 -0.000000390030 -0.000000175712 0.000000000009 -0.000000000001 0.000000000000 -0.000002506053 -0.000000024780 -0.000004734415 0.999999999986
38.413000000000 -0.000078322126 -0.000000384274 -0.000000175712 0.000000000010 0.000000000001 0.000000000000 -0.000002506053 -0.000000024667 -0.000004735030 0.999999999986
38.418000000000 -0.000078322126 -0.000000378559 -0.000000175711 0.000000000010 0.000000000001 -0.000000000000 -0.000002506053 -0.000000024539 -0.000004735645 0.999999999986
38.423000000000 -0.000078322126 -0.000000372891 -0.000000175711 0.000000000011 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000024397 -0.000004736260 0.999999999986
38.428000000000 -0.000078322126 -0.000000367274 -0.000000175711 0.000000000011 0.000000000000 0.000000000001 -0.000002506053 -0.000000024241 -0.000004736874 0.999999999986
38.433000000000 -0.000078322125 -0.000000361714 -0.000000175710 0.000000000012 0.000000000000 -0.000000000001 -0.000002506053 -0.000000024071 -0.000004737489 0.999999999986
38.438000000000 -0.000078322125 -0.000000356214 -0.000000175710 0.000000000012 0.000000000000 0.000000000000 -0.000002506053 -0.000000023888 -0.000004738104 0.999999999986
38.443000000000 -0.000078322125 -0.000000350781 -0.000000175710 0.000000000013 -0.000000000000 0.000000000000 -0.000002506053 -0.000000023690 -0.000004738718 0.999999999986
38.448000000000 -0.000078322125 -0.000000345419 -0.000000175709 0.000000000013 0.000000000001 0.000000000000 -0.000002506053 -0.000000023480 -0.000004739333 0.999999999986
38.453000000000 -0.000078322125 -0.000000340132 -0.000000175709 0.000000000014 0.000000000001 -0.000000000000 -0.000002506053 -0.000000023255 -0.000004739948 0.999999999986
38.458000000000 -0.000078322125 -0.000000334925 -0.000000175709 0.000000000014 0.000000000000 0.000000000000 -0.000002506053 -0.000000023018 -0.000004740562 0.999999999986
38.463000000000 -0.000078322125 -0.000000329803 -0.000000175708 0.000000000015 -0.000000000002 -0.000000000000 -0.000002506053 -0.000000022768 -0.000004741177 0.999999999986
38.468000000000 -0.000078322125 -0.000000324770 -0.000000175708 0.000000000015 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000022505 -0.000004741792 0.999999999986
38.473000000000 -0.000078322125 -0.000000319831 -0.000000175707 0.000000000016 0.000000000001 0.000000000000 -0.000002506053 -0.000000022230 -0.000004742407 0.999999999986
38.478000000000 -0.000078322125 -0.000000314989 -0.000000175707 0.000000000016 -0.000000000002 -0.000000000001 -0.000002506053 -0.000000021943 -0.000004743021 0.999999999986
38.483000000000 -0.000078322124 -0.000000310249 -0.000000175707 0.000000000017 -0.000000000000 0.000000000001 -0.000002506053 -0.000000021643 -0.000004743636 0.999999999986
38.488000000000 -0.000078322124 -0.000000305616 -0.000000175706 0.000000000017 -0.000000000001 -0.000000000001 -0.000002506053 -0.000000021332 -0.000004744251 0.999999999986
38.493000000000 -0.000078322124 -0.000000301093 -0.000000175706 0.000000000017 0.000000000001 0.000000000001 -0.000002506053 -0.000000021010 -0.000004744865 0.999999999986
38.498000000000 -0.000078322124 -0.000000296684 -0.000000175705 0.000000000018 0.000000000000 -0.000000000000 -0.000002506053 -0.000000020676 -0.000004745480 0.999999999986
38.503000000000 -0.000078322124 -0.000000292392 -0.000000175705 0.000000000018 -0.000000000000 0.000000000000 -0.000002506053 -0.000000020332 -0.000004746095 0.999999999986
38.508000000000 -0.000078322124 -0.000000288223 -0.000000175705 0.000000000019 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000019977 -0.000004746709 0.999999999986
38.513000000000 -0.000078322124 -0.000000284179 -0.000000175704 0.000000000019 0.000000000001 0.000000000000 -0.000002506053 -0.000000019612 -0.000004747324 0.999999999986
38.518000000000 -0.000078322124 -0.000000280264 -0.000000175704 0.000000000019 -0.000000000000 0.000000000001 -0.000002506053 -0.000000019236 -0.000004747939 0.999999999986
38.523000000000 -0.000078322124 -0.000000276481 -0.000000175703 0.000000000019 0.000000000001 -0.000000000001 -0.000002506053 -0.000000018852 -0.000004748553 0.999999999986
38.528000000000 -0.000078322124 -0.000000272834 -0.000000175703 0.000000000020 -0.000000000000 0.000000000000 -0.000002506053 -0.000000018458 -0.000004749168 0.999999999986
38.533000000000 -0.000078322124 -0.000000269326 -0.000000175702 0.000000000020 0.000000000000 0.000000000000 -0.000002506053 -0.000000018055 -0.000004749783 0.999999999986
38.538000000000 -0.000078322124 -0.000000265960 -0.000000175702 0.000000000020 -0.000000000000 -0.000000000001 -0.000002506053 -0.000000017643 -0.000004750397 0.999999999986
38.543000000000 -0.000078322124 -0.000000262738 -0.000000175702 0.000000000020 0.000000000001 0.000000000000 -0.000002506053 -0.000000017224 -0.000004751012 0.999999999986
38.548000000000 -0.000078322124 -0.000000259664 -0.000000175701 0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000016796 -0.000004751627 0.999999999986
38.553000000000 -0.000078322123 -0.000000256740 -0.000000175701 0.000000000021 -0.000000000001 0.000000000001 -0.000002506053 -0.000000016361 -0.000004752241 0.999999999986
38.558000000000 -0.000078322123 -0.000000253970 -0.000000175700 0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000015919 -0.000004752856 0.999999999986
38.563000000000 -0.000078322123 -0.000000251354 -0.000000175700 0.000000000021 0.000000000001 0.000000000000 -0.000002506053 -0.000000015470 -0.000004753471 0.999999999986
38.568000000000 -0.000078322123 -0.000000248896 -0.000000175699 0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000015015 -0.000004754085 0.999999999986
38.573000000000 -0.000078322123 -0.000000246598 -0.000000175699 0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000014554 -0.000004754700 0.999999999986
38.578000000000 -0.000078322123 -0.000000244462 -0.000000175698 0.000000000021 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000014088 -0.000004755315 0.999999999986
38.583000000000 -0.000078322123 -0.000000242489 -0.000000175698 0.000000000021 -0.000000000001 0.000000000000 -0.000002506053 -0.000000013616 -0.000004755929 0.999999999986
38.588000000000 -0.000078322123 -0.000000240681 -0.000000175697 0.000000000022 0.000000000001 0.000000000000 -0.000002506053 -0.000000013140 -0.000004756544 0.999999999986
38.593000000000 -0.000078322123 -0.000000239041 -0.000000175697 0.000000000022 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000012660 -0.000004757159 0.999999999986
38.598000000000 -0.000078322123 -0.000000237568 -0.000000175697 0.000000000022 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000012175 -0.000004757773 0.999999999986
38.603000000000 -0.000078322123 -0.000000236265 -0.000000175696 0.000000000022 -0.000000000001 0.000000000000 -0.000002506053 -0.000000011687 -0.000004758388 0.999999999986
38.608000000000 -0.000078322123 -0.000000235133 -0.000000175696 0.000000000022 0.000000000001 0.000000000000 -0.000002506053 -0.000000011197 -0.000004759003 0.999999999986
38.613000000000 -0.000078322123 -0.000000234173 -0.000000175695 0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000010703 -0.000004759617 0.999999999986
38.618000000000 -0.000078322123 -0.000000233385 -0.000000175695 0.000000000021 0.000000000000 -0.000000000000 -0.000002506053 -0.000000010208 -0.000004760232 0.999999999986
38.623000000000 -0.000078322123 -0.000000232771 -0.000000175694 0.000000000021 -0.000000000000 0.000000000000 -0.000002506053 -0.000000009711 -0.000004760847 0.999999999986
38.628000000000 -0.000078322123 -0.000000232330 -0.000000175694 0.000000000021 0.000000000001 -0.000000000000 -0.000002506053 -0.000000009212 -0.000004761461 0.999999999986
38.633000000000 -0.000078322123 -0.000000232064 -0.000000175693 0.000000000021 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000008713 -0.000004762076 0.999999999986
38.638000000000 -0.000078322123 -0.000000231971 -0.000000175693 0.000000000021 0.000000000001 0.000000000000 -0.000002506053 -0.000000008213 -0.000004762691 0.999999999986
38.643000000000 -0.000078322123 -0.000000232054 -0.000000175692 0.000000000021 0.000000000000 0.000000000000 -0.000002506053 -0.000000007713 -0.000004763305 0.999999999986
38.648000000000 -0.000078322123 -0.000000232311 -0.000000175692 0.000000000021 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000007214 -0.000004763920 0.999999999986
38.653000000000 -0.000078322123 -0.000000232741 -0.000000175692 0.000000000020 0.000000000001 0.000000000000 -0.000002506053 -0.000000006716 -0.000004764535 0.999999999986
38.658000000000 -0.000078322123 -0.000000233346 -0.000000175691 0.000000000020 -0.000000000001 0.000000000000 -0.000002506053 -0.000000006219 -0.000004765149 0.999999999986
38.663000000000 -0.000078322123 -0.000000234124 -0.000000175691 0.000000000020 0.000000000001 -0.000000000000 -0.000002506053 -0.000000005724 -0.000004765764 0.999999999986
38.668000000000 -0.000078322123 -0.000000235075 -0.000000175690 0.000000000020 -0.000000000000 0.000000000000 -0.000002506053 -0.000000005231 -0.000004766379 0.999999999986
38.673000000000 -0.000078322123 -0.000000236197 -0.000000175690 0.000000000019 0.000000000000 -0.000000000000 -0.000002506053 -0.000000004740 -0.000004766993 0.999999999985
38.678000000000 -0.000078322123 -0.000000237490 -0.000000175689 0.000000000019 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000004253 -0.000004767608 0.999999999985
38.683000000000 -0.000078322123 -0.000000238953 -0.000000175689 0.000000000019 0.000000000001 0.000000000000 -0.000002506053 -0.000000003769 -0.000004768223 0.999999999985
38.688000000000 -0.000078322123 -0.000000240585 -0.000000175689 0.000000000018 -0.000000000000 -0.000000000000 -0.000002506053 -0.000000003289 -0.000004768837 0.999999999985
38.693000000000 -0.000078322123 -0.000000242383 -0.000000175688 0.000000000018 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000002814 -0.000004769452 0.999999999985
38.698000000000 -0.000078322123 -0.000000244346 -0.000000175688 0.000000000018 0.000000000000 -0.000000000000 -0.000002506053 -0.000000002343 -0.000004770066 0.999999999985
38.703000000000 -0.000078322123 -0.000000246474 -0.000000175687 0.000000000017 0.000000000000 -0.000000000000 -0.000002506053 -0.000000001877 -0.000004770681 0.999999999985
38.708000000000 -0.000078322123 -0.000000248763 -0.000000175687 0.000000000017 -0.000000000000 0.000000000000 -0.000002506053 -0.000000001417 -0.000004771296 0.999999999985
38.713000000000 -0.000078322123 -0.000000251212 -0.000000175686 0.000000000017 -0.000000000001 -0.000000000000 -0.000002506053 -0.000000000963 -0.000004771910 0.999999999985
38.718000000000 -0.000078322123 -0.000000253818 -0.000000175686 0.000000000016 0.000000000000 0.000000000000 -0.000002506053 -0.000000000515 -0.000004772525 0.999999999985
38.723000000000 -0.000078322123 -0.000000256580 -0.000000175686 0.000000000016 0.000000000002 0.000000000000 -0.000002506053 -0.000000000074 -0.000004773140 0.999999999985
38.728000000000 -0.000078322124 -0.000000259495 -0.000000175685 0.000000000015 -0.000000000000 -0.000000000000 -0.000002506053 0.000000000360 -0.000004773754 0.999999999985
38.733000000000 -0.000078322124 -0.000000262561 -0.000000175685 0.000000000015 0.000000000001 -0.000000000000 -0.000002506053 0.000000000786 -0.000004774369 0.999999999985
38.738000000000 -0.000078322124 -0.000000265774 -0.000000175685 0.000000000014 -0.000000000001 -0.000000000000 -0.000002506053 0.000000001205 -0.000004774984 0.999999999985
38.743000000000 -0.000078322124 -0.000000269132 -0.000000175684 0.000000000014 0.000000000001 -0.000000000000 -0.000002506053 0.000000001615 -0.000004775598 0.999999999985
38.748000000000 -0.000078322124 -0.000000272633 -0.000000175684 0.000000000013 -0.000000000000 0.000000000000 -0.000002506053 0.000000002017 -0.000004776213 0.999999999985
38.753000000000 -0.000078322124 -0.000000276272 -0.000000175683 0.000000000013 0.000000000000 0.000000000000 -0.000002506053 0.000000002409 -0.000004776828 0.999999999985
38.758000000000 -0.000078322124 -0.000000280047 -0.000000175683 0.000000000012 -0.000000000001 -0.000000000000 -0.000002506053 0.000000002793 -0.000004777442 0.999999999985
